7873.070053,9732.682400,28158.000000,12068.028446,6933.887829,1040045.472151
7864.070921,9730.573346,28158.000000,12046.294827,6933.605039,1039527.824492
7860.867056,9729.267914,28158.000000,12046.294827,6933.795039,1039301.673632
8210.184845,9723.237736,28158.000000,12068.028446,6926.682768,1039432.087011
8379.507188,9725.679206,28158.000000,12068.028446,6930.161065,1039559.940176
8409.136358,9727.651827,28158.000000,12036.925272,6930.263678,1039919.678273
8339.518737,9728.432582,28158.000000,12060.101803,6929.964967,1039725.190486
7844.069832,9715.925606,28158.000000,12060.101803,6929.685002,1038117.829142
7844.755367,9719.302693,28158.000000,12088.629937,6928.720022,1038327.676020
7845.819213,9719.737864,28158.000000,12074.160514,6928.408890,1038203.064270
7837.948705,9706.287768,28158.000000,12074.160514,6923.695794,1036557.039798
7828.971587,9699.269835,28158.000000,12055.907589,6916.700289,1035404.421088
7794.577566,9677.820993,28158.000000,12055.907589,6910.001743,1034914.003814
7796.210616,9680.297052,28158.000000,11981.089898,6889.949431,1033832.087944
7797.155502,9679.798919,28158.000000,11968.714247,6888.106989,1033824.478257
7801.605376,9681.253580,28158.000000,11968.714247,6887.596399,1033937.781246
7809.657188,9683.105655,28158.000000,11958.397567,6887.605669,1034102.742768
7832.447219,9696.427902,28158.000000,11964.523449,6901.134150,1034944.275730
7835.971971,9700.883338,28158.000000,11964.523449,6905.697732,1036193.659146
7836.962163,9699.144641,28158.000000,11964.523449,6906.482097,1035698.286188
7835.670110,9696.619244,28158.000000,11937.927061,6905.689033,1035278.632993
7832.987132,9693.699858,28158.000000,11937.927061,6902.066338,1034739.961505
7836.502615,9680.761240,28158.000000,11937.927061,6891.053990,1034084.867794
7822.393890,9686.178175,28158.000000,11894.797813,6894.681256,1034913.227118
7818.848993,9687.510364,28158.000000,11917.324235,6892.796321,1034960.160279
7817.306520,9687.780375,28158.000000,11921.829520,6891.623509,1035045.910885
7815.318062,9687.027072,28158.000000,11935.908408,6891.683047,1034937.874512
7826.045176,9694.804309,28158.000000,11935.908408,6897.683529,1035400.821317
7823.587579,9685.491038,28158.000000,11961.955521,6897.223130,1035234.376296
7825.701812,9684.183030,28158.000000,11970.602164,6896.734408,1035237.125516
7824.922193,9684.131403,28158.000000,11970.602164,6896.987100,1035417.792213
7825.861917,9684.248588,28158.000000,11970.602164,6897.164357,1035475.973995
7825.376079,9685.190096,28158.000000,11967.594636,6900.756822,1035749.397594
7825.990119,9684.176538,28158.000000,11967.594636,6901.633335,1035407.130163
7825.932545,9683.907872,28158.000000,11967.594636,6900.040532,1035307.446060
7829.677491,9683.565119,28158.000000,11902.180897,6900.121191,1035272.137272
7830.929877,9683.080097,28158.000000,11902.180897,6900.258393,1035186.143818
7822.173002,9678.097008,28158.000000,11945.312763,6901.834221,1034014.901686
7820.955663,9679.562611,28158.000000,11954.973485,6901.141787,1033857.922536
7821.266935,9680.351330,28158.000000,11947.520928,6900.887486,1033910.312204
7824.611130,9681.248940,28158.000000,11947.520928,6900.594693,1033957.845428
7825.620280,9681.730467,28158.000000,11950.832491,6900.533577,1033990.417152
7815.754695,9686.261775,28158.000000,11983.948123,6900.975054,1035720.275836
7824.758046,9693.222824,28158.000000,11983.948123,6902.252501,1036374.077636
7831.560934,9704.600966,28158.000000,11983.951887,6904.859097,1037642.989409
7836.708895,9714.481096,28158.000000,11983.952425,6911.965231,1038432.308209
7839.520302,9718.535132,28158.000000,11983.952425,6915.485664,1038767.614167
7874.328900,9720.808441,28158.000000,11894.330800,6949.654918,1038722.751550
7867.260360,9721.842870,28158.000000,11933.138979,6947.997937,1038821.492170
7863.095260,9723.960755,28158.000000,11909.818499,6946.793189,1039074.396260
7860.894663,9725.502036,28158.000000,11909.818499,6945.900283,1039209.650755
7862.104841,9725.794963,28158.000000,11909.750005,6945.637352,1039415.638050
7881.733944,9726.567107,28158.000000,11996.878785,6945.942542,1039969.595326
7878.482493,9727.574509,28158.000000,11997.257625,6946.263284,1039894.651314
7880.604672,9733.984127,28158.000000,12034.396385,6946.070131,1040115.487378
7880.092826,9747.034046,28158.000000,12034.396385,6947.207565,1041270.691019
7891.056958,9753.240999,28158.000000,12033.539556,6954.408050,1042326.069634
7920.806724,9772.374999,28158.000000,12094.861899,6985.127058,1045458.620016
7937.923455,9774.335357,28158.000000,12061.910516,6985.127058,1046328.237266
7933.372026,9773.330899,28158.000000,12061.910516,6987.489012,1046289.995196
7930.573735,9772.474632,28158.000000,12068.500038,6989.023468,1046146.712216
7926.546473,9770.308576,28158.000000,12051.648372,6989.069675,1045907.023526
7905.641430,9754.000824,28158.000000,12022.743386,6988.785400,1043748.458177
7911.746269,9755.195932,28158.000000,12065.955655,6989.246448,1044543.656721
7923.385619,9757.582112,28158.000000,12064.194275,6986.340534,1044926.015310
7922.074557,9760.152235,28158.000000,12066.914008,6984.312765,1045250.849350
7920.536313,9762.883384,28158.000000,12074.267206,6983.422144,1045621.935894
7914.964206,9773.226584,28158.000000,12074.267206,6979.608667,1047644.233466
7906.671196,9775.453419,28158.000000,12094.576611,6981.719175,1047745.584440
7909.125955,9780.572447,28158.000000,12094.710825,6982.259794,1048233.033434
7912.084710,9783.132802,28158.000000,12094.752767,6983.445175,1048864.248469
7927.477406,9775.073763,28158.000000,12094.762446,6984.284228,1045271.852745
7934.192834,9779.868474,28158.000000,12094.878594,6987.490448,1045773.477535
7936.225837,9782.844866,28158.000000,12094.878594,6992.368316,1046387.117009
7936.461985,9783.603800,28158.000000,12091.292550,6994.505341,1046987.075061
7935.655010,9783.948973,28158.000000,12087.091845,6995.412358,1047022.400202
7922.995686,9772.016438,28158.000000,12087.690826,7006.242913,1044090.937768
7913.914569,9768.498463,28158.000000,12094.890465,7002.252723,1043997.398838
7908.629905,9767.983224,28158.000000,12094.890465,7001.441605,1044345.202210
7908.918332,9768.510534,28158.000000,12068.260488,7000.612208,1044393.661296
7908.486294,9769.560325,28158.000000,12074.115048,7000.565188,1044482.124903
7905.050338,9775.641909,28158.000000,12075.225936,7000.149509,1044734.240034
7909.967534,9776.407119,28158.000000,12075.225936,6999.922503,1044616.115285
7915.223155,9779.782525,28158.000000,12093.379416,6997.700105,1044894.217561
7923.091197,9786.084987,28158.000000,12053.593488,6998.698389,1045536.569244
7928.192955,9793.477671,28158.000000,12053.593488,6998.821974,1047211.398330
7940.461304,9823.201910,28158.000000,12055.053579,7008.619598,1050595.095555
7952.571267,9855.500931,28158.000000,12055.053579,7028.070629,1050659.602641
7949.494965,9863.568736,28158.000000,12094.897519,7034.210603,1051486.450858
7948.820653,9866.744894,28158.000000,12093.218347,7037.360047,1051517.374474
7947.340501,9867.574013,28158.000000,12093.699191,7037.301146,1051315.511832
7945.079703,9851.017539,28158.000000,12093.966326,7026.673025,1048080.920405
7947.625451,9855.478972,28158.000000,12092.381156,7026.147968,1049333.920852
7944.689679,9866.368507,28158.000000,12092.381156,7023.411922,1050362.743946
7948.066890,9870.435767,28158.000000,12084.351475,7023.482922,1050785.985777
7950.910878,9871.446220,28158.000000,12084.665557,7028.112079,1050808.370915
7956.025822,9874.953140,28158.000000,12094.901586,7030.207453,1050766.262472
7961.654644,9866.514009,28158.000000,12094.901586,7034.777869,1050032.246470
7955.661284,9860.660939,28158.000000,12066.541559,7032.853958,1049374.582453
7947.049252,9857.404985,28158.000000,12061.814888,7029.461737,1048883.812016
7947.165723,9857.097513,28158.000000,12061.814888,7027.074140,1048887.448679
7932.066883,9849.771073,28158.000000,12020.780122,7007.205919,1048464.002304
7924.154319,9852.503194,28158.000000,12057.466427,7010.999578,1049202.729337
7923.792034,9853.673977,28158.000000,12072.216590,7010.899217,1049329.821267
7927.620369,9853.859445,28158.000000,12067.894198,7011.841138,1049448.701008
7936.893571,9853.910359,28158.000000,12074.279550,7012.535786,1049573.494627
7961.920622,9836.720916,28158.000000,12074.551015,7017.040064,1047665.972222
7935.115594,9832.759411,28158.000000,12074.551015,7010.460503,1047444.654867
7922.576403,9826.978283,28158.000000,12065.328542,7009.269110,1046720.859551
7918.863087,9828.190201,28158.000000,12065.328542,7004.732785,1046628.551839
7924.312844,9830.312359,28158.000000,12065.088372,7003.358810,1046856.975676
7922.407965,9836.984766,28158.000000,12094.917196,6996.980445,1046228.711538
7914.430757,9836.171813,28158.000000,12094.916871,6997.621719,1046201.412853
7916.478632,9835.847588,28158.000000,12094.916439,7001.922131,1046426.034891
7917.562470,9836.735066,28158.000000,12091.056177,7002.398764,1046766.714020
7918.364931,9837.732114,28158.000000,12089.807076,7003.904647,1046829.889199
7922.215457,9846.049133,28158.000000,12068.422509,7016.883191,1047559.033221
7922.813046,9844.664873,28158.000000,12086.087068,7017.554823,1047236.468391
7923.131576,9844.540750,28158.000000,12086.087068,7017.111215,1047180.441560
7924.646577,9845.089520,28158.000000,12088.297031,7016.892223,1047214.481968
7925.089864,9845.281157,28158.000000,12088.297031,7018.021878,1047376.634056
7934.661073,9848.029664,28158.000000,12088.297031,7022.815233,1048954.236206
7937.553155,9849.027638,28158.000000,12088.297031,7018.315894,1048875.306636
7940.241119,9850.444929,28158.000000,12088.297031,7018.965762,1048814.589921
7943.484950,9852.958170,28158.000000,12063.878895,7018.652156,1049229.253881
7945.048401,9857.314321,28158.000000,12084.577578,7020.350702,1049578.456657
7941.764663,9866.077371,28158.000000,12099.750000,7026.350819,1049200.033002
7949.696808,9866.242129,28158.000000,12099.833333,7024.447365,1049348.852396
7951.006563,9866.893960,28158.000000,12099.857143,7025.095075,1049591.487406
7951.987246,9868.736676,28158.000000,12099.888889,7025.732190,1049694.600588
7953.008688,9872.308964,28158.000000,12099.900000,7026.761664,1050514.997787
7954.941375,9880.793340,28158.000000,12100.000000,7040.629153,1051691.501508
7956.916550,9879.027136,28158.000000,12092.402000,7040.745994,1051291.083378
7951.877570,9876.921021,28158.000000,12093.668889,7041.354214,1050809.428699
7949.712789,9874.806546,28158.000000,12132.161250,7041.369834,1050609.645649
7932.360019,9853.590132,28158.000000,12133.210588,7041.097905,1050121.939048
7940.605719,9852.936649,28158.000000,12174.490000,7035.122711,1046508.573702
7944.101650,9852.124002,28158.000000,12210.819500,7031.057496,1046732.457056
7936.442255,9835.667327,28158.000000,12207.234783,7030.286404,1046143.373732
7930.790410,9833.037761,28158.000000,12198.351852,7027.375956,1045728.633971
7909.938953,9841.799930,28158.000000,12194.896897,7020.797150,1045373.646538
7905.584458,9833.851712,28158.000000,12150.510000,7025.312327,1045592.401696
7902.285553,9831.243881,28158.000000,12150.132500,7021.628793,1045454.885481
7904.243108,9833.447490,28158.000000,12150.106000,7019.913970,1045422.703591
7904.854318,9836.904444,28158.000000,12150.206000,7018.197228,1045622.158058
7928.831706,9841.640109,28158.000000,12150.510000,7015.652462,1045828.239916
7919.185679,9843.004035,28158.000000,12166.820000,7015.089969,1046154.313499
7915.776053,9837.814386,28158.000000,12166.643333,7015.120190,1046655.071813
7912.114510,9836.634238,28158.000000,12177.804762,7014.690577,1046718.801946
7912.963309,9835.688326,28158.000000,12181.011364,7015.468897,1046863.107643
7917.674099,9840.445995,28158.000000,12247.300000,7015.024832,1048209.295763
7925.634483,9838.827813,28158.000000,12172.282857,7023.556423,1047442.703795
7927.263394,9837.518501,28158.000000,12167.231476,7023.039334,1047084.476477
7929.604744,9837.514367,28158.000000,12165.820549,7023.506846,1046832.754248
7928.315626,9839.126005,28158.000000,12169.440879,7023.663042,1046939.970334
7922.780616,9845.011316,28158.000000,12175.219218,7020.908759,1047382.442753
7918.610714,9842.918489,28158.000000,12214.410478,7021.521825,1046550.527959
7916.173707,9842.431348,28158.000000,12200.611970,7021.785297,1046392.239029
7918.149225,9841.922948,28158.000000,12200.611970,7021.990367,1046401.716763
7921.139391,9841.633684,28158.000000,12200.611970,7021.926229,1046385.816104
7938.104280,9840.322135,28158.000000,12200.611970,7022.646227,1044999.008379
7946.120254,9839.917238,28158.000000,12113.662665,7023.660829,1045196.633258
7952.237313,9839.251156,28158.000000,12132.325778,7024.933614,1045171.272446
7943.289792,9832.322101,28158.000000,12173.988801,7027.338638,1044200.652035
7934.947368,9827.018116,28158.000000,12184.820251,7026.346137,1043534.118252
7920.771192,9812.611724,28158.000000,12113.863472,7013.073149,1042045.432060
7906.693237,9809.551961,28158.000000,12145.533623,7009.555010,1041862.129198
7903.461051,9810.499190,28158.000000,12170.881711,7005.817828,1042180.756319
7902.063234,9810.268545,28158.000000,12182.265879,7005.368686,1042194.372375
7902.707329,9810.505382,28158.000000,12180.871644,7005.182776,1042386.362129
7906.892340,9811.450944,28158.000000,12180.871644,6999.560144,1043034.819757
7905.396951,9811.116317,28158.000000,12180.871644,6997.765795,1042791.696584
7902.906442,9811.044102,28158.000000,12232.944613,6997.527418,1042718.602447
7903.826843,9815.352469,28158.000000,12235.544858,6997.499965,1043565.024700
7904.831497,9818.745137,28158.000000,12235.544858,6997.551666,1043863.668602
7914.301899,9834.556792,28158.000000,12163.336962,7001.566430,1046078.136059
7914.360846,9832.183618,28158.000000,12160.800934,7000.735086,1044785.075573
7913.293656,9832.098100,28158.000000,12159.532921,7000.206317,1044748.411397
7913.726495,9832.358956,28158.000000,12160.293729,6999.457170,1044827.834579
7915.144407,9834.782058,28158.000000,12170.407151,6999.616662,1045221.109951
7921.480400,9844.452461,28158.000000,12174.749083,7008.741807,1046408.003754
7926.863689,9852.878693,28158.000000,12196.868194,7010.054562,1047499.621471
7937.583921,9857.807935,28158.000000,12204.826050,7017.592946,1048362.351313
7940.494937,9859.377214,28158.000000,12199.270336,7023.116265,1048506.631702
7943.049634,9859.646415,28158.000000,12202.847850,7024.582341,1048533.516526
7959.355927,9860.658428,28158.000000,12208.071019,7030.724689,1048385.077886
7953.338388,9860.451819,28158.000000,12213.141957,7031.089169,1047901.174040
7949.524849,9858.571029,28158.000000,12215.315216,7031.497451,1047157.773619
7946.706005,9854.112971,28158.000000,12215.994835,7029.786472,1046717.972079
7974.135243,9852.937254,28158.000000,12216.185827,7029.512809,1046472.957170
11723.487014,9851.810544,28158.000000,12216.185827,7025.343762,1046592.742458
9456.134394,9851.989117,28158.000000,12196.413340,7030.089475,1046561.782305
8865.688679,9851.616949,28158.000000,12196.413340,7030.954683,1046213.263620
8480.661741,9850.760472,28158.000000,12215.688586,7032.566478,1046117.538873
7949.750896,9847.029728,28158.000000,12216.285197,7033.115960,1045846.306518
7922.857687,9844.115592,28158.000000,12216.285197,7030.108974,1044793.396115
7928.079936,9841.147158,28158.000000,12261.173480,7029.282861,1044695.623761
7932.523019,9837.440301,28158.000000,12261.238781,7028.832341,1044440.114929
7931.335303,9836.262699,28158.000000,12261.366845,7028.147424,1044483.533114
7940.736703,9830.784207,28158.000000,12261.356068,7026.451259,1044555.280706
7940.261509,9835.625677,28158.000000,12261.427074,7026.011266,1044952.654170
7941.005074,9837.404362,28158.000000,12257.425367,7024.724929,1045966.455181
7941.859957,9841.542846,28158.000000,12257.896156,7023.716719,1046414.562294
7945.200053,9842.807085,28158.000000,12258.569799,7020.878112,1046458.859686
8693.655348,9849.274322,28158.000000,12261.433903,7015.827088,1046316.000000
8584.169644,9847.648592,28158.000000,12249.533677,7013.484922,1046081.833333
8265.195936,9849.313118,28158.000000,12253.919972,7013.119119,1046059.666667
